target_present,Movement_leftEar,Movement_leftShoulder,Movement_neck,Movement_nose,Movement_rightEar,Movement_rightShoulder,Movement_spineLower,Movement_spineMid,Movement_spineUpper,Movement_tailBase,All_bp_movements_Animal_1_sum,All_bp_movements_Animal_1_mean,All_bp_movements_Animal_1_min,All_bp_movements_Animal_1_max,Mean_All_bp_movements_Animal_1_mean_2,Sum_All_bp_movements_Animal_1_mean_2,Mean_All_bp_movements_Animal_1_mean_5,Sum_All_bp_movements_Animal_1_mean_5,Mean_All_bp_movements_Animal_1_mean_6,Sum_All_bp_movements_Animal_1_mean_6,Mean_All_bp_movements_Animal_1_mean_7.5,Sum_All_bp_movements_Animal_1_mean_7.5,Mean_All_bp_movements_Animal_1_mean_15,Sum_All_bp_movements_Animal_1_mean_15,Sum_probabilities,Mean_probabilities,Low_prob_detections_0.1,Low_prob_detections_0.5,Low_prob_detections_0.75
1,0.004005362,0.003968685,0.003699674,0.01993732,0.0041637409999999,0.003062665,0.0008764916599999,0.0046064359999999,0.0008025033,0.01159023,0.056713108,0.0056713106999999,0.0008025033,0.01993732,0.0044482061639428,0.0088964123278856,0.0034504171926528,0.0172520859632641,0.0031181510227421,0.0187089061364531,0.0036702060273715,0.0256914421916008,0.0031633712739373,0.0474505691090598,9.358887,0.93588865,0,0,0
1,0.020296223,0.0055081598,0.003188152,0.004437125,0.0052068327,0.0050521856,0.004939879,0.000327549,0.0012079411,0.0024009229999999,0.052564967,0.0052564972999999,0.000327549,0.020296223,0.0068520340137183,0.0137040680274367,0.0061371860094368,0.0306859300471842,0.0059701652110864,0.0358209912665188,0.0055068067408033,0.0385476471856236,0.0052848237411429,0.0792723561171442,9.409668,0.9409668,0,0,0
1,0.21362692,0.21596609,0.27826822,0.25228733,0.19413736,0.08946147,0.097413085,0.03630741,0.008617641,0.011046292,1.3971318,0.13971318,0.008617641,0.27826822,0.0885357502847909,0.177071500569582,0.0629589729011058,0.3147948645055294,0.0631192295501629,0.3787153773009777,0.0596204341522285,0.4173430390655993,0.0841519951820373,1.2622799277305603,9.519043,0.9519043,0,0,0
1,0.1420886,0.010270995,0.0095508609999999,0.011614116,0.005083606,0.044145044,0.014408664,0.020854313,0.006508891,0.10206684,0.36659196,0.036659192,0.005083606,0.1420886,0.0466866251081228,0.0933732502162456,0.1108529798686504,0.5542648993432522,0.1235913826773564,0.7415482960641384,0.1148098563509328,0.8036689944565296,0.0586602550310393,0.8799038254655898,9.28125,0.928125,0,0,1
1,0.0347115,0.04323935,0.046724714,0.023451691,0.042002816,0.07004619,0.037060227,0.0419107529999999,0.0030642215,0.0063968776,0.34860834,0.03486083,0.0030642215,0.07004619,0.0329310605302453,0.0658621210604906,0.0407650273293256,0.2038251366466284,0.047286451794207,0.2837187107652426,0.0518234305615936,0.3627640139311552,0.0542517621070146,0.8137764316052198,8.977539,0.8977539000000001,0,0,1
1,0.102547355,0.15678528,0.25420222,0.15401927,0.3042368,0.1227484,0.10469761,0.21171856,0.02218603,0.07030499,1.5034466,0.15034464,0.02218603,0.3042368,0.1450289115309715,0.290057823061943,0.0796120904386043,0.3980604521930218,0.0775232507536808,0.4651395045220852,0.0755800024739333,0.5290600173175335,0.0900335912903149,1.3505038693547249,9.516602,0.95166016,0,0,0
1,0.26228905,0.009928545,0.07612791,0.037028253,0.0141920089999999,0.042675897,0.037338097,0.0037240492999999,0.0074449684,0.008015434,0.49876422,0.04987642,0.0037240492999999,0.26228905,0.0284843402914702,0.0569686805829405,0.0145934075117111,0.0729670375585556,0.0133243387099355,0.0799460322596132,0.0127062367142311,0.0889436569996178,0.0148587243631482,0.2228808654472232,9.612305,0.96123046,0,0,0
1,0.034821793,0.0064474954,0.03092962,0.017136782,0.011721643,0.0059765717,0.0220814479999999,0.014820325,0.0017351372,0.004682298,0.15035312,0.015035311,0.0017351372,0.034821793,0.0168914413079619,0.0337828826159238,0.0275924008339643,0.1379620041698217,0.0361129203811287,0.2166775222867727,0.0434458295681646,0.3041208069771528,0.041628608914713,0.6244291337206961,8.993164,0.89931643,0,0,1
1,0.13914639,0.11931568,0.16042623,0.09159491,0.097746395,0.03946581,0.0620284859999999,0.017021596,0.0028549523999999,0.013041812,0.7426421999999999,0.07426421,0.0028549523999999,0.16042623,0.0725729018449783,0.1451458036899566,0.0636064440011978,0.3180322200059891,0.0569556175420681,0.341733705252409,0.0516244274164949,0.3613709919154644,0.0271390699315816,0.4070860489737242,9.457031,0.94570315,0,0,0
1,0.076813705,0.24536443,0.097137414,0.0761554,0.10930531,0.055008534,0.10784783,0.02497814,0.020631725,0.026718419,0.83996093,0.083996095,0.020631725,0.24536443,0.0645504705607891,0.1291009411215782,0.0560986645519733,0.2804933227598667,0.0519157688443859,0.3114946130663156,0.0510858459664242,0.3576009217649698,0.051931502794226,0.7789725419133902,8.805176,0.8805175999999999,0,0,1
1,0.15046024,0.09058701,0.084666684,0.06950982,0.03863289,0.060076553,0.011887807,0.0070191836,0.0070195603,0.0021972656,0.52205706,0.0522057,0.0021972656,0.15046024,0.0412116115912795,0.082423223182559,0.0344297036528587,0.1721485182642936,0.0362853948026895,0.2177123688161373,0.0385359105254922,0.2697513736784458,0.0493906140948335,0.740859211422503,8.975586,0.89755857,0,0,0
1,0.18764086,0.30507168,0.28679127,0.2621695,0.27564013,0.29915586,0.31300458,0.10051966,0.050463416,0.32347414,2.4039311000000003,0.24039312,0.050463416,0.32347414,0.2331412360072136,0.4662824720144272,0.2071126341819763,1.0355631709098816,0.1989161893725395,1.1934971362352371,0.191977396607399,1.343841776251793,0.1201635139683882,1.802452709525824,9.346191,0.9346191,0,0,0
1,0.05232381,0.039692458,0.08436154,0.037147976,0.030238416,0.034052156,0.051163103,0.0132890689999999,0.0030500058,0.0066055069999999,0.35192403,0.035192404,0.0030500058,0.08436154,0.0402995850890874,0.0805991701781749,0.0588583670556545,0.2942918352782726,0.0576246945808331,0.3457481674849987,0.0584744763161454,0.4093213342130184,0.0360905331404258,0.5413579971063882,9.33252,0.933252,0,0,0
1,0.19450256,0.113554925,0.1462852999999999,0.10598671,0.058943015,0.035480652,0.11138324,0.03489802,0.0040592653999999,0.032446634,0.8375403,0.08375404,0.0040592653999999,0.19450256,0.0683793369680643,0.1367586739361286,0.0495394807308912,0.2476974036544561,0.0435543161196013,0.261325896717608,0.0409202159249356,0.2864415114745497,0.043476672284305,0.6521500842645764,9.019043,0.9019043,0,0,1
1,0.12272562,0.013058644,0.009582484,0.021945568,0.046780847,0.051803548,0.019119797,0.018721608,0.0035278109999999,0.0027469406,0.31001288,0.03100129,0.0027469406,0.12272562,0.0385537995025515,0.0771075990051031,0.0497715760022401,0.2488578800112009,0.0546505305295189,0.3279031831771135,0.0544403581214802,0.3810825068503618,0.0571675922721624,0.8575138840824366,9.152832,0.9152832,0,0,0
1,0.26989266,0.1142203359999999,0.10038565,0.09842195,0.0565819,0.024879701,0.07204081,0.07433225,0.0071336613,0.0017972317,0.8196861999999999,0.08196862,0.0017972317,0.26989266,0.0811093114316463,0.1622186228632927,0.0533462028950452,0.2667310144752264,0.0476274459312359,0.2857646755874157,0.047766734446798,0.3343671411275864,0.0567638372381528,0.8514575585722923,8.615234,0.86152345,0,0,2
0,0.061131842,0.05678192,0.04431335,0.05729226,0.07127879,0.0875083359999999,0.069877505,0.19779716,0.109930485,0.37816602,1.1340778,0.113407776,0.04431335,0.37816602,0.1244614496827125,0.2489228993654251,0.1223761722445488,0.611880861222744,0.1456868685781955,0.8741212114691734,0.1797854165945734,1.2584979161620142,0.3509957686066628,5.264936529099941,9.644043,0.9644043,0,0,0
0,0.018707031,0.056445025,0.10857092,0.0485561,0.06424149,0.023293562,0.04434908,0.023867337,0.009905734,0.003973488,0.40190974,0.040190972,0.003973488,0.10857092,0.0347600346431136,0.0695200692862272,0.0411687117069959,0.2058435585349798,0.041635561423997,0.2498133685439825,0.0405154188296624,0.2836079318076372,0.0401352178305387,0.6020282674580812,8.229736,0.8229735999999999,0,1,2
0,0.050127674,0.033553917,0.00920827,0.029508932,0.0088486609999999,0.0075792544999999,0.0042934209999999,0.0048040524,0.0018297522,0.006065725,0.15581967,0.015581967,0.0018297522,0.050127674,0.0153808193281292,0.0307616386562585,0.0127059185877442,0.0635295929387211,0.0152857075445353,0.0917142452672124,0.0157277529527034,0.1100942706689238,0.0218470705052216,0.3277060575783253,8.906738,0.8906738000000001,0,0,1
0,0.00083374017,0.00210358,0.0022482157,0.0007452511999999,0.0020965158,0.0006702884599999,0.0016889481,0.0015198720999999,0.0007510053,0.0063893376,0.019046754,0.0019046754,0.0006702884599999,0.0063893376,0.0021888478077016,0.0043776956154033,0.0022271233610808,0.0111356168054044,0.0020752374354439,0.0124514246126636,0.0020414365655077,0.0142900559585541,0.0020459245075471,0.0306888676132075,9.46875,0.946875,0,0,0
0,0.0139577089999999,0.010558626,0.016455842,0.009039872,0.0064067263,0.010423611,0.010218467,0.002175943,0.0041687009999999,0.0030579907,0.086463496,0.0086463485,0.002175943,0.016455842,0.0087472856976091,0.0174945713952183,0.0078668218106031,0.0393341090530157,0.0084369224496185,0.0506215346977114,0.0085036403366497,0.0595254823565483,0.0109164333591858,0.1637465003877878,9.351074,0.9351074,0,0,0
0,0.0020339193,0.0011355967,0.0043169954,0.0015711439,0.0004960855999999,0.0013421568,0.0010677878,0.0010835492,0.0018732479,0.0034108946999999,0.018331379,0.0018331377,0.0004960855999999,0.0043169954,0.0021630802075378,0.0043261604150757,0.0021997322561219,0.0109986612806096,0.002404045604635,0.0144242736278101,0.0024216384460617,0.0169514691224321,0.0023805301558847,0.0357079523382708,9.44873,0.94487303,0,0,0
0,0.5810622,0.33448517,1.2768445,0.23522066,0.14474902,0.20351098,0.30428034,0.055169627,0.021383481,0.01942244,3.1761286,0.31761283,0.01942244,1.2768445,0.2783149629831314,0.5566299259662628,0.240776515007019,1.2038825750350952,0.2259862969319025,1.3559177815914154,0.2146289689200265,1.5024027824401855,0.1503197088837623,2.2547956332564354,8.489746,0.8489745999999999,0,0,2
0,0.07198293,0.0097750069999999,0.04726437,0.028810581,0.025581878,0.03536422,0.039538525,0.079504855,0.042940054,0.013277579,0.39404002,0.039403997,0.0097750069999999,0.079504855,0.0306205013766884,0.0612410027533769,0.0655946958810091,0.3279734794050455,0.0732967086757222,0.4397802520543337,0.0791188672717128,0.5538320709019899,0.1083722547938426,1.6255838219076395,9.322266,0.93222654,0,0,0
0,0.004117549,0.0025648067,0.0008469799599999,0.00059407554,0.0022328452,0.0022667565,0.0007920264,0.004647544,0.0076695667,0.016427195,0.042159345,0.0042159343,0.00059407554,0.016427195,0.0039972295053303,0.0079944590106606,0.0043149726465344,0.0215748632326722,0.0043255637865513,0.0259533827193081,0.0052136579927589,0.0364956059493124,0.0152405183762311,0.2286077756434679,9.385254,0.9385254,0,0,0
0,0.093355864,0.110417895,0.5062502000000001,0.14665097,0.13960777,0.09427246,0.17242336,0.05206853,0.0074911,0.035152934,1.357691,0.1357691,0.0074911,0.5062502000000001,0.1293011456727981,0.2586022913455963,0.0858757890760898,0.4293789453804493,0.0998186450451612,0.5989118702709675,0.0909756634916578,0.6368296444416046,0.075836469233036,1.1375470384955406,8.767578,0.8767578000000001,0,0,1
0,0.019005762,0.017192315,0.0286800529999999,0.0049475953,0.0043616146,0.011277124,0.011698478,0.0034252465999999,0.0026453952,0.00095052115,0.104184106,0.0104184109999999,0.00095052115,0.0286800529999999,0.010362755972892,0.020725511945784,0.0134608848020434,0.0673044240102171,0.0129660191014409,0.0777961146086454,0.0145407566534621,0.1017852965742349,0.0194090521583954,0.2911357823759317,8.673828,0.8673828000000001,0,0,1
0,0.0063549969999999,0.0064360993,0.004310663,0.0010091146,0.0040919892,0.0069653093999999,0.0017848073,0.0023320222,0.005043367,0.007385235,0.0457136,0.00457136,0.0010091146,0.007385235,0.0045911478810012,0.0091822957620024,0.0035194923635572,0.017597461817786,0.0042842280042047,0.0257053680252283,0.004023174356137,0.028162220492959,0.0060561747290194,0.090842620935291,8.788574,0.87885743,0,0,2
0,0.017119396,0.0554221529999999,0.0036318556,0.0056160837,0.0017579302999999,0.0010190414,0.0014650471,0.011470398,0.0050874603999999,0.008321257,0.11091062,0.011091061,0.0010190414,0.0554221529999999,0.0082703842781484,0.0165407685562968,0.0119992209598422,0.059996104799211,0.0125681376084685,0.0754088256508112,0.0135519762656518,0.0948638338595628,0.0269317034631967,0.4039755519479513,9.37207,0.93720704,0,0,0
0,0.0009321498,0.0030011537,0.0018345056,0.0009132367999999,0.0015048078,0.0012922809,0.0012283829,0.00078395795,0.0015831327,0.0033969609999999,0.01647057,0.001647057,0.00078395795,0.0033969609999999,0.001598218572326,0.003196437144652,0.0020244238898158,0.010122119449079,0.0019859796351132,0.0119158778106793,0.0019995342507692,0.0139967397553846,0.0027820439116718,0.0417306586750783,9.400879,0.9400879,0,0,0
0,0.0126162,0.0015030464,0.0022477442,0.0009469522999999,0.0010035371,0.0039116717,0.00048828125,0.0042960118,0.0008593996,0.0020917088,0.029964555,0.0029964556,0.00048828125,0.0126162,0.0028951718704774,0.0057903437409549,0.0048556067980825,0.0242780339904129,0.0049453549242268,0.0296721295453608,0.0057205470677997,0.0400438294745981,0.0068521807280679,0.1027827109210193,8.902832,0.8902832,0,0,1
0,0.09062408,0.103230104,0.117700554,0.08466051,0.023457846,0.03936068,0.029793765,0.0035211965,0.0068456186,0.0066526327,0.505847,0.050584696,0.0035211965,0.117700554,0.047876114025712,0.095752228051424,0.0468129821121692,0.2340649105608463,0.0545800508310397,0.3274803049862385,0.0559968346995966,0.3919778428971768,0.0483331357439359,0.7249970361590385,9.265625,0.9265625,0,0,0
0,0.020004043,0.034241837,0.13455647,0.08287395,0.038692486,0.0247454079999999,0.07458556,0.0063281786,0.006791226,0.0056204919999999,0.42843965,0.04284396,0.0056204919999999,0.13455647,0.0398758724331855,0.0797517448663711,0.0362912096083164,0.1814560480415821,0.0360811917732159,0.2164871506392956,0.0372861586511135,0.2610031105577945,0.0356414305667082,0.5346214585006237,8.450683999999999,0.84506834,0,0,1
0,0.028327795,0.07405473,0.06438101,0.06584335,0.0590168759999999,0.0924447,0.0293221829999999,0.14776771,0.12374384,0.16775528,0.85265744,0.08526574,0.028327795,0.16775528,0.0676108412444591,0.1352216824889183,0.2019150033593177,1.0095750167965891,0.2337701382736365,1.402620829641819,0.2568756991199085,1.7981298938393593,0.5912974203626314,8.869461305439472,9.65332,0.96533203,0,0,0
0,0.16860421,0.19299148,0.16316311,0.1759097,0.19784734,0.20350172,0.15621229,0.12866941,2.355363,0.010904365,3.7531664,0.37531665,0.010904365,2.355363,0.2735354900360107,0.5470709800720215,0.227568444609642,1.13784222304821,0.2207631940642992,1.3245791643857956,0.2159788672413145,1.5118520706892014,0.192608793079853,2.8891318961977963,8.227539,0.8227539,0,1,2
0,0.12743741,0.02486494,0.036403142,0.020850517,0.014564468,0.035353597,0.042153377,0.031563975,1.4641014,0.07529868,1.8725915,0.18725915,0.014564468,1.4641014,0.1258549392223358,0.2517098784446716,0.0850946813821792,0.4254734069108963,0.084989633411169,0.5099378004670143,0.0874503169740949,0.6121522188186646,0.1279709974924723,1.919564962387085,8.940186,0.89401853,0,1,1
0,0.5208665,0.50666595,0.53335494,0.49566117,0.52606714,0.5116537,0.44493765,0.51294035,0.40723038,0.33348417,4.792862,0.4792862,0.33348417,0.53335494,0.5006235539913177,1.0012471079826355,0.5470715522766113,2.7353577613830566,0.5480463107426962,3.2882778644561768,0.9412579195840018,6.588805437088013,1.6761046648025513,25.14156997203827,9.6796875,0.96796876,0,0,0
0,0.4592007999999999,0.2259827999999999,0.2256196,0.2394074,0.17883676,0.15646836,0.22900373,0.16804074,0.06935993,0.107016474,2.0589366,0.20589367,0.06935993,0.4592007999999999,0.1657406985759735,0.331481397151947,0.1031483519822359,0.5157417599111795,0.0924664341534177,0.5547986049205065,0.0931585753070456,0.6521100271493196,0.1039687694360812,1.5595315415412188,9.420898,0.94208986,0,0,0
0,0.04727744,0.010337016,0.006002396,0.008338815,0.0035431361999999,0.0028115655,0.003038524,0.0076880828,0.002632024,0.008870133,0.1005391259999999,0.010053913,0.002632024,0.04727744,0.0085940370336174,0.0171880740672349,0.0115361358970403,0.0576806794852018,0.0121077216851214,0.0726463301107287,0.0115606585251433,0.0809246096760034,0.0088503846277793,0.1327557694166898,9.303223,0.9303223,0,0,0
0,0.5385936,0.5343571,0.5034181999999999,0.5135960999999999,0.5089448000000001,0.47019064,0.48198983,0.5300182,0.56401473,0.111784734,4.756908,0.47569084,0.111784734,0.56401473,0.4502692520618439,0.9005385041236877,0.5354005217552185,2.6770026087760925,0.5481110513210297,3.288666307926178,0.5447785939489093,3.813450157642365,0.5315860490004222,7.973790735006332,8.996094,0.8996094000000001,0,0,0
0,0.38981542,0.22636296,0.30551663,0.25750586,0.23247428,0.14608619,0.25228852,0.21114206,0.11908741,0.75453496,2.8948145,0.28948146,0.11908741,0.75453496,0.2727958709001541,0.5455917418003082,0.2527078539133072,1.263539269566536,0.2411325549085935,1.446795329451561,0.2309936093432563,1.616955265402794,0.1759051591157913,2.6385773867368703,9.766602,0.97666013,0,0,0
0,0.24744676,0.060627468,0.06929363,0.0331239179999999,0.08737525,0.057450585,0.61916095,0.02399168,0.009305129,0.020556532,1.228332,0.12283319,0.009305129,0.61916095,0.0705223996192216,0.1410447992384433,0.0926285542547702,0.4631427712738514,0.0835100909074147,0.5010605454444885,0.0746620504983833,0.5226343534886837,0.0736807182431221,1.1052107736468315,8.071533,0.80715334,0,1,4
0,0.0008235098,0.0021126277,0.0014806726,0.00045833748,0.0026479475,0.0040787645,0.0019843425,0.0028266008,0.0036390058,0.010239493,0.0302913,0.0030291302,0.00045833748,0.010239493,0.0026797839673236,0.0053595679346472,0.0020621820585802,0.0103109102929011,0.0018191051882846,0.0109146311297081,0.0019145013149162,0.0134015092044137,0.0021303031089094,0.0319545466336421,9.447266,0.9447266,0,0,0
0,0.05384908,0.0427555959999999,0.0602385999999999,0.06943362,0.04174195,0.02678302,0.015140743,0.018600432,0.0019533962,0.002934205,0.33343068,0.033343066,0.0019533962,0.06943362,0.0329157598316669,0.0658315196633338,0.0337791539728641,0.1688957698643207,0.0317242570842305,0.1903455425053835,0.0319964313613517,0.2239750195294618,0.0263341974234208,0.3950129613513127,9.289551,0.9289551,0,0,0
0,0.04196918,0.03727235,0.04143214,0.03696399,0.038161717,0.029226683,0.029043045,0.042850018,0.00963465,0.032163434,0.3387172,0.03387172,0.00963465,0.042850018,0.0318534998223185,0.0637069996446371,0.0359408050775528,0.1797040253877639,0.0404883250594139,0.2429299503564834,0.0503057007278714,0.3521399050951004,0.0937956710656484,1.406935065984726,9.296387,0.9296387,0,0,0
0,0.36143166,0.4375257000000001,0.20515865,0.30525863,0.15122229,0.18374905,0.13316962,0.09838972,0.033490255,0.116963945,2.0263596,0.20263597,0.033490255,0.4375257000000001,0.1650993898510933,0.3301987797021866,0.1359904825687408,0.6799524128437042,0.1339124913016955,0.803474947810173,0.136626341513225,0.9563843905925752,0.1835731506347656,2.7535972595214844,8.546387,0.8546386999999999,0,0,1
0,0.5452118,0.47000358,0.4911122999999999,0.5025301999999999,0.5040333,0.44944158,0.48011386,0.5832144,0.5740816,0.6561149000000001,5.255858,0.5255858,0.44944158,0.6561149000000001,0.5355280935764313,1.0710561871528623,0.5853404760360718,2.926702380180359,0.5779878298441569,3.4679269790649414,0.5693702868052891,3.985592007637024,0.5499298473199209,8.248947709798813,9.535156,0.95351565,0,0,0
0,0.25372985,0.22212361,0.078117795,0.18500641,0.2173426,0.2128404,0.13575813,0.086369686,0.035555758,0.1877051,1.6145493999999998,0.16145495,0.035555758,0.25372985,0.1279830075800418,0.2559660151600837,0.1155054152011871,0.5775270760059357,0.1305797944466273,0.7834787666797638,0.1278316559536116,0.8948215916752815,0.2072045430541038,3.1080681458115578,9.116211,0.9116211,0,0,0
0,0.0081764719999999,0.049605772,0.0155381225,0.0159191339999999,0.0125489119999999,0.032007158,0.0034743918,0.0031487540999999,0.0013058416999999,0.00235997,0.14408453,0.0144084519999999,0.0013058416999999,0.049605772,0.0313554527238011,0.0627109054476022,0.0232075084000825,0.1160375420004129,0.022020461037755,0.13212276622653,0.0207731055894068,0.1454117391258478,0.0192303155704091,0.2884547335561365,8.366699,0.8366699000000001,0,0,1
0,0.001697709,0.002766927,0.0036160662,0.002497418,0.0024309808,0.0029990345,0.0017237242,0.002440321,0.00040690103,0.0009532281,0.0215323079999999,0.0021532306,0.00040690103,0.0036160662,0.0019142576493322,0.0038285152986645,0.0022756148595362,0.0113780742976814,0.0023383863347892,0.0140303180087357,0.0022909213522715,0.0160364494659006,0.0024189411662518,0.0362841174937784,9.469727,0.94697267,0,0,0
0,0.031458184,0.059439257,0.039309386,0.060975865,0.083111905,0.0564762,0.03785492,0.03171582,0.007248981,0.11566378,0.5232543,0.052325428,0.007248981,0.11566378,0.0442160554230213,0.0884321108460426,0.0714756101369857,0.3573780506849289,0.0730503002802531,0.4383018016815185,0.0793111643620899,0.5551781505346298,0.1089654877781868,1.6344823166728015,9.418457,0.9418457,0,0,0
0,0.05184095,0.037383456,0.072134756,0.07013003,0.07851033,0.11155302,0.02193891,0.16607267,0.05492073,0.045442708,0.70992756,0.07099275,0.02193891,0.16607267,0.0731524378061294,0.1463048756122589,0.0824185892939567,0.4120929464697838,0.0883811376988887,0.5302868261933327,0.093318227146353,0.6532275900244713,0.1081058596571286,1.6215878948569298,8.89502,0.8895019000000001,0,0,1
0,0.28033155,0.29048717,0.20167698,0.228793,0.16220243,0.10657496,0.2742447,0.117536575,0.2207498999999999,0.16544956,2.0480468000000003,0.20480469,0.10657496,0.29048717,0.1964141204953193,0.3928282409906387,0.1402006566524505,0.7010032832622528,0.1468641112248102,0.8811846673488617,0.153553055865424,1.074871391057968,0.2772026459376017,4.158039689064027,9.330566,0.93305665,0,0,0
0,0.18892065,0.37786183,0.25877282,0.3648143,0.34354866,0.32684535,0.28490487,0.29413253,0.27032462,0.1468036,2.8569293,0.28569293,0.1468036,0.37786183,0.2808596044778824,0.5617192089557648,0.3041865289211273,1.5209326446056366,0.3408664216597875,2.045198529958725,0.3693206778594425,2.585244745016098,0.4827242652575175,7.240863978862762,9.504883,0.95048827,0,0,0
0,0.5342458000000001,0.38706678,0.29100758,0.3821587999999999,0.34653106,0.36934248,0.2326026,0.43423316,0.30203554,0.4646116,3.7438352,0.3743835,0.2326026,0.5342458000000001,0.2941493317484856,0.5882986634969711,0.1910324588418007,0.9551622942090034,0.2023329995572567,1.2139979973435402,0.1910668941480773,1.337468259036541,0.2403529192010561,3.6052937880158415,8.764648,0.87646484,0,0,1
0,0.0679566,0.06585403,0.07447963,0.056325622,0.09468807,0.083673075,0.04207729,0.776401,0.10023189,0.26252332,1.6242105,0.16242105,0.04207729,0.776401,0.2534292489290237,0.5068584978580475,0.340419203042984,1.70209601521492,0.3199957311153412,1.9199743866920471,0.3113390207290649,2.1793731451034546,0.2601695279280344,3.902542918920517,9.391113,0.93911135,0,0,0
0,0.18567637,0.24725763,0.2235433,0.24546267,0.2016015,0.1766277,0.22418915,0.14441352,0.24772419,0.32068962,2.2171857000000004,0.22171855,0.14441352,0.32068962,0.265244796872139,0.530489593744278,0.2222243636846542,1.1111218184232712,0.2109537695844968,1.265722617506981,0.1996512157576424,1.397558510303497,0.1723741923769315,2.5856128856539726,8.578613,0.85786134,0,0,1
0,0.9325021,0.18634042,0.21313879,0.13756965,0.108871706,0.10679872,0.11320007,0.07746498,0.00634968,0.10337908,1.9856151,0.19856152,0.00634968,0.9325021,0.1646670550107956,0.3293341100215912,0.111704321950674,0.5585216097533703,0.1009090077131986,0.6054540462791921,0.0947512005056653,0.6632584035396576,0.064495505268375,0.9674325790256262,8.575439,0.85754395,0,1,2
0,0.02227942,0.010422543,0.009865913,0.011731459,0.0018371029,0.00980288,0.0037557825,0.0014557734,0.0058322987,0.0019803335999999,0.0789635,0.007896351,0.0014557734,0.02227942,0.0091573810204863,0.0183147620409727,0.0121260769665241,0.0606303848326206,0.01253346245115,0.0752007747069001,0.012241780757904,0.0856924653053283,0.0174433842301368,0.2616507634520531,8.714355,0.8714354999999999,0,0,1
0,0.00092071196,0.0025046072,0.0007278867,0.0018304241,0.0010992053,0.0020276578,0.0030950165999999,0.0020802794,0.002685624,0.002581036,0.019552449,0.001955245,0.0007278867,0.0030950165999999,0.0015943807666189,0.0031887615332379,0.0020815569907426,0.0104077849537134,0.0019435968909723,0.0116615813458338,0.0020463397626632,0.0143243783386424,0.0021357084314028,0.0320356264710426,9.503418,0.9503418,0,0,0
0,0.6060318,0.6080472,0.56527126,0.59491163,0.58161765,0.65879714,0.53991795,0.6375901999999999,0.46526513,28.30992,33.567368,3.3567367,0.46526513,28.30992,3.370397090911865,6.7407941818237305,2.6129489064216616,13.064744532108309,2.450461119413376,14.702766716480255,2.200403128351484,15.402821898460386,1.2190290431181592,18.285435646772388,8.941895,0.8941895000000001,0,1,1
0,0.08025155,0.035562195,0.06775113,0.05799791,0.0569431859999999,0.050918814,0.032512084,0.00974564,0.005845818,0.25748974,0.6550180999999999,0.0655018,0.005845818,0.25748974,0.0585844423621892,0.1171688847243786,0.0530066803097724,0.2650334015488625,0.0574796659251054,0.3448779955506325,0.0664602092334202,0.4652214646339417,0.0882654999693234,1.323982499539852,9.334961,0.9334961,0,0,0
0,0.24689811,0.058702245,0.115736105,0.097989365,0.16658854,0.08340614,0.12805797,0.014690005,0.011408505,0.0078903055,0.93136734,0.09313672,0.0078903055,0.24689811,0.0880527682602405,0.1761055365204811,0.0556513864547014,0.2782569322735071,0.047817213460803,0.2869032807648182,0.0422502148098179,0.2957515036687255,0.0241162227466702,0.3617433412000537,9.424805,0.94248044,0,0,0
0,0.0190335469999999,0.06167445,0.0060585365,0.04313849,0.0038263586,0.0045554309999999,0.0036926173999999,0.0161994289999999,0.00016030042,0.00021836601,0.15855752,0.015855752,0.00016030042,0.06167445,0.0111018021125346,0.0222036042250692,0.0154164168983697,0.0770820844918489,0.0147497632230321,0.0884985793381929,0.01487973199359,0.1041581239551305,0.0137300658039748,0.205950987059623,9.298828,0.9298828,0,0,0
0,0.00860016,0.014262651,0.00857539,0.008964125,0.010450993,0.0074130176,0.0054060966,0.0067297053,0.0009725189999999,0.002125878,0.07350053,0.0073500545999999,0.0009725189999999,0.014262651,0.0070758131332695,0.014151626266539,0.0077223502099514,0.038611751049757,0.0071557930205017,0.0429347581230104,0.0113343029016894,0.0793401203118264,0.0536525312500695,0.8047879687510431,9.421875,0.9421875,0,0,0
0,0.012019611,0.0018672113,0.0058435295,0.01327299,0.0036848971999999,0.0038433521999999,0.0040511326,0.005752792,0.001572387,0.002841743,0.054749645,0.0054749646,0.001572387,0.01327299,0.0047981943935155,0.0095963887870311,0.0057343893684446,0.0286719468422234,0.0060947162564843,0.0365682975389063,0.0067123869833137,0.0469867088831961,0.0120273044022421,0.1804095660336316,8.663574,0.86635745,0,0,1
0,0.009901414,0.0022250009,0.0077345287,0.008094152,0.0018215972,0.010632941,0.008219127,0.00223908,0.0041727972999999,0.0078106009999999,0.06285124,0.0062851235,0.0018215972,0.010632941,0.0082061304710805,0.016412260942161,0.0200867848470807,0.1004339242354035,0.025502576958388,0.1530154617503285,0.0254254132243139,0.1779778925701975,0.019626608553032,0.2943991282954812,8.985352,0.89853513,0,0,1
0,0.11481321,0.1489825,0.18882357,0.25412455,0.17307009,0.14496136,0.1477088,0.17836414,0.07633673,0.09780861,1.5249935,0.15249935,0.07633673,0.25412455,0.1568474546074867,0.3136949092149734,0.1259791284799575,0.6298956423997879,0.1193482714394728,0.716089628636837,0.122708183314119,0.8589572831988335,0.1167748058835665,1.751622088253498,9.374512,0.9374512,0,0,0
