target_present,Movement_leftEar,Movement_leftShoulder,Movement_neck,Movement_nose,Movement_rightEar,Movement_rightShoulder,Movement_spineLower,Movement_spineMid,Movement_spineUpper,Movement_tailBase,All_bp_movements_Animal_1_sum,All_bp_movements_Animal_1_mean,All_bp_movements_Animal_1_min,All_bp_movements_Animal_1_max,Mean_All_bp_movements_Animal_1_mean_2,Sum_All_bp_movements_Animal_1_mean_2,Mean_All_bp_movements_Animal_1_mean_5,Sum_All_bp_movements_Animal_1_mean_5,Mean_All_bp_movements_Animal_1_mean_6,Sum_All_bp_movements_Animal_1_mean_6,Mean_All_bp_movements_Animal_1_mean_7.5,Sum_All_bp_movements_Animal_1_mean_7.5,Mean_All_bp_movements_Animal_1_mean_15,Sum_All_bp_movements_Animal_1_mean_15,Sum_probabilities,Mean_probabilities,Low_prob_detections_0.1,Low_prob_detections_0.5,Low_prob_detections_0.75
1,0.119644575,0.04136021,0.059797052,0.029235415,0.027213562,0.018944396,0.053223085,0.024468776,0.0015963801,0.0011369954,0.37662044,0.037662044,0.0011369954,0.119644575,0.0295559084042906,0.0591118168085813,0.033672934398055,0.1683646719902753,0.0343532987559835,0.206119792535901,0.0339675936847925,0.2377731557935476,0.018212122307159,0.2731818346073851,9.038086,0.9038086,0,0,1
1,0.0547055559999999,0.10942211,0.0363612029999999,0.049115054,0.04765475,0.017740678,0.058255237,0.0127393175,0.0020224252,0.0012270884,0.3892434,0.03892434,0.0012270884,0.10942211,0.0258101378567516,0.0516202757135033,0.0187249863520264,0.0936249317601323,0.0167106939479708,0.1002641636878252,0.0150033746446881,0.1050236225128173,0.0099625410201648,0.1494381153024733,9.372559,0.93725586,0,0,0
1,0.003086789,0.0017832482,0.001498479,0.0013143345,0.002357499,0.0015240494,0.0022029848999999,0.00070119335,0.0011395844999999,0.0006683867999999,0.016276548,0.0016276548,0.0006683867999999,0.003086789,0.0015220591449178,0.0030441182898357,0.0018633644096553,0.0093168220482766,0.0018803666656215,0.0112821999937295,0.0020061113672064,0.0140427795704454,0.0021093631008019,0.0316404465120285,9.416504,0.9416504,0,0,0
1,0.0038724667,0.008168238,0.0039067925,0.0055982014,0.0042674276,0.009102518,0.006743862,0.0027579127,0.0036113746,0.00057957333,0.0486083659999999,0.0048608365,0.00057957333,0.009102518,0.0050729955546557,0.0101459911093115,0.0045943325851112,0.0229716629255563,0.0043620955354223,0.0261725732125341,0.0044900576717087,0.031430403701961,0.0120533445539573,0.1808001683093607,9.327637,0.9327637,0,0,0
1,0.04196918,0.03727235,0.04143214,0.03696399,0.038161717,0.029226683,0.029043045,0.042850018,0.00963465,0.032163434,0.3387172,0.03387172,0.00963465,0.042850018,0.0318534998223185,0.0637069996446371,0.0359408050775528,0.1797040253877639,0.0404883250594139,0.2429299503564834,0.0503057007278714,0.3521399050951004,0.0937956710656484,1.406935065984726,9.296387,0.9296387,0,0,0
1,0.0056807115,0.0014278459,0.004892027,0.0032966116,0.005457233,0.0027995266,0.003990519,0.0030196334999999,0.0015709542,0.00317412,0.03530918,0.0035309182,0.0014278459,0.0056807115,0.003092942177318,0.006185884354636,0.0034256575163453,0.0171282875817269,0.003256541560404,0.019539249362424,0.003344343509525,0.0234104045666754,0.0039641478409369,0.0594622176140546,9.325684,0.9325684,0,0,0
1,0.00083374017,0.0016276041,0.004317663,0.0013761257999999,0.00096180255,0.002829598,0.0013278697,0.001703939,0.0019120193,0.0028696765999999,0.01976004,0.001976004,0.00083374017,0.004317663,0.002504093106836,0.0050081862136721,0.0021533384919166,0.0107666924595832,0.002287294405202,0.0137237664312124,0.0021614722375358,0.0151303056627511,0.002810542716179,0.0421581407426856,9.403809,0.9403809,0,0,0
1,0.0887721,0.0170572919999999,0.064521275,0.0512053929999999,0.035514295,0.0247500999999999,0.019565037,0.013173302,0.0013037099,0.0006710784,0.3165335999999999,0.031653363,0.0006710784,0.0887721,0.0252578482031822,0.0505156964063644,0.0115318886237218,0.0576594431186094,0.0099494751581611,0.059696850948967,0.0089362579830256,0.0625538058811798,0.0057594161558275,0.0863912423374131,9.098633,0.9098633,0,0,1
1,0.0105068119999999,0.0048022876,0.0069045,0.00442421,0.0047665467,0.0130312969999999,0.005623131,0.0014747566,0.0008618621,0.0009964341,0.053391837,0.005339184,0.0008618621,0.0130312969999999,0.0062564276158809,0.0125128552317619,0.0045758600346744,0.022879300173372,0.0042367793697242,0.0254206762183457,0.0040734282229095,0.0285139975603669,0.0044359354457507,0.0665390316862613,9.396973,0.93969727,0,0,0
1,0.0005823094,0.00044275622,0.0003460333999999,0.00050534424,0.0004694727999999,0.00027621357,0.0013841335999999,0.0009321498,0.00077819487,0.00032060084,0.0060372087,0.00060372084,0.00027621357,0.0013841335999999,0.0015452994557563,0.0030905989115126,0.0016008240054361,0.0080041200271807,0.0020827321859542,0.0124963931157253,0.0020304633487415,0.0142132434411905,0.0028812333048942,0.0432184995734132,9.449219,0.94492185,0,0,0
1,0.010876343,0.007315171,0.009913165,0.007925881,0.008763949,0.0077443565,0.018880209,0.03477351,0.0033476459999999,0.02551635,0.13505657,0.013505658,0.0033476459999999,0.03477351,0.0164029160514473,0.0328058321028947,0.0174894327297806,0.0874471636489033,0.0195876802317798,0.1175260813906788,0.0219637327162282,0.1537461290135979,0.0516150117541352,0.7742251763120294,9.039551,0.9039551,0,0,1
1,0.0026017241,0.0037285993,0.00026843135,0.0011274316,0.0017626284,0.00087588694,0.0013978457999999,0.0021758822,0.0009253041,0.0023047703,0.017168505,0.0017168503,0.00026843135,0.0037285993,0.0015498885768465,0.0030997771536931,0.0026726355077698,0.0133631775388494,0.0028569503726127,0.0171417022356763,0.0029425214743241,0.0205976503202691,0.0070094230041528,0.1051413450622931,9.432129,0.94321287,0,0,0
1,0.0006797074499999,0.011390066,0.019147385,0.018534688,0.0345881999999999,0.0100889669999999,0.030266603,0.043685924,0.029479412,0.011656737,0.20951769,0.020951768,0.0006797074499999,0.043685924,0.0359763959422707,0.0719527918845415,0.0576865810900926,0.2884329054504633,0.0643583651011188,0.3861501906067133,0.0791842674038239,0.5542898718267679,0.1093476112931966,1.6402141693979502,9.391113,0.93911135,0,0,0
1,0.0020339193,0.0011355967,0.0043169954,0.0015711439,0.0004960855999999,0.0013421568,0.0010677878,0.0010835492,0.0018732479,0.0034108946999999,0.018331379,0.0018331377,0.0004960855999999,0.0043169954,0.0021630802075378,0.0043261604150757,0.0021997322561219,0.0109986612806096,0.002404045604635,0.0144242736278101,0.0024216384460617,0.0169514691224321,0.0023805301558847,0.0357079523382708,9.44873,0.94487303,0,0,0
1,0.27606106,0.16014409,0.2564093,0.16672865,0.13403143,0.13805482,0.22159265,0.14600931,0.04211012,0.14025547,1.6813968,0.16813968,0.04211012,0.27606106,0.1482504308223724,0.2965008616447449,0.1162238657474517,0.5811193287372589,0.1156055405735969,0.6936332434415817,0.1367254108190536,0.9570778757333755,0.1796956817309061,2.6954352259635925,9.495117,0.9495117,0,0,0
1,0.0023072974,0.0020587745,0.00089240365,0.0012283829,0.0018998401,0.0022567424,0.0014763723999999,0.0026939674,0.0028935784999999,0.0079826815,0.025690041,0.0025690042,0.00089240365,0.0079826815,0.0023764417273923,0.0047528834547847,0.0030128205427899,0.0150641027139499,0.0029181324449988,0.0175087946699932,0.0026930639121149,0.0188514473848044,0.00374382371859,0.0561573557788506,9.339355,0.9339355,0,0,0
1,0.00651483,0.00082367065,0.0022106676,0.0007423017,0.0028147671999999,0.0008288006,0.0006412017,0.002300859,0.0008235098,0.0027283615999999,0.0204289689999999,0.0020428968,0.0006412017,0.00651483,0.0021473622182384,0.0042947244364768,0.0034722158685326,0.0173610793426632,0.0034270774728308,0.0205624648369848,0.0034205724618264,0.0239440072327852,0.0034650547429919,0.0519758211448788,9.330566,0.93305665,0,0,0
1,0.0019800658,0.0054691372999999,0.0024101734,0.0019645526,0.0011067708,0.0010169597,0.0018229167,0.0016328042,0.0009496411,0.010060255,0.028413277,0.0028413278,0.0009496411,0.010060255,0.0020475620985962,0.0040951241971924,0.0019824720686301,0.0099123603431507,0.0020316286439386,0.0121897718636319,0.0021995058382994,0.015396540868096,0.0020473391166888,0.0307100867503322,9.459961,0.9459961,0,0,0
1,0.00916467,0.0079589669999999,0.007025521,0.004719968,0.003745833,0.009703746,0.0054459353,0.002315092,0.00016276042,0.000655098,0.050897595,0.005089759,0.00016276042,0.009703746,0.0049864021129906,0.0099728042259812,0.0082620115019381,0.0413100575096905,0.0091492952002833,0.0548957712016999,0.0097716327623597,0.068401429336518,0.020307581530263,0.3046137229539454,8.998047,0.8998046999999999,0,0,1
1,0.008529639,0.0053448896,0.0027196093,0.005147168,0.0011580678,0.0036904647,0.0014858743,0.010424802,0.0011951536,0.00026843135,0.039964102,0.0039964104,0.00026843135,0.010424802,0.0033785725245252,0.0067571450490504,0.0032956240233033,0.0164781201165169,0.0040239948236073,0.0241439689416438,0.0038220928316669,0.0267546498216688,0.0036685641156509,0.0550284617347642,8.904785,0.8904785,0,0,1
1,0.0028586586,0.0001953125,0.0035006735,0.0011660111,0.0022269646,0.002347364,0.0019356860999999,0.0043770145,0.00068436837,0.0060895294999999,0.02538158,0.002538158,0.0001953125,0.0060895294999999,0.0022570810979232,0.0045141621958464,0.0021485562901943,0.0107427814509719,0.0022174750920385,0.013304850552231,0.0023231320748371,0.0162619245238602,0.0029209296917542,0.0438139453763142,9.409668,0.9409668,0,0,0
1,0.02271998,0.0041646636,0.0051173074,0.002481656,0.0025575666,0.0018688511,0.0031920965,0.0041226926,0.002474815,0.0017725198999999,0.050472148,0.0050472146999999,0.0017725198999999,0.02271998,0.0048710231203585,0.0097420462407171,0.0039298565592616,0.0196492827963084,0.0038633668251956,0.0231802009511739,0.0036907381644206,0.0258351671509444,0.0038551391878475,0.0578270878177136,9.320801,0.9320801,0,0,0
1,0.001827561,0.0015475082999999,0.0019542098,0.0017341098,0.0010543057,0.00045572917,0.0009389455999999,0.0016328042,0.0009245366,0.003743631,0.015813341,0.0015813342,0.00045572917,0.003743631,0.0015007422189228,0.0030014844378456,0.0021187069360166,0.0105935346800833,0.0022869455472876,0.0137216732837259,0.0023772858216294,0.0166410007514059,0.003988859274735,0.0598328891210258,9.425293,0.9425293,0,0,0
1,0.01649845,0.003983609,0.001953125,0.032987837,0.00015005769,0.0017808697,0.0016902025,0.002906447,0.000390625,0.00095072144,0.063291945,0.0063291946,0.00015005769,0.032987837,0.0041675391839817,0.0083350783679634,0.0033551053842529,0.0167755269212648,0.0035949237450646,0.0215695424703881,0.0035559230517329,0.0248914613621309,0.0036940896340335,0.0554113445105031,8.852051,0.8852051,0,0,1
1,0.0084697995,0.0050092144,0.0006510417,0.0014455471,0.0003595495,0.0028679566,0.0031847851,0.0051441559999999,0.0016315058,0.005051869,0.033815425,0.0033815424,0.0003595495,0.0084697995,0.0034562302753329,0.0069124605506658,0.0034079184755682,0.0170395923778414,0.0034183049962545,0.0205098299775272,0.0032743988226034,0.0229207917582243,0.0038390619680285,0.0575859295204281,9.333496,0.9333496,0,0,0
1,0.0887921,0.0212028789999999,0.04987549,0.03503675,0.0100942959999999,0.0035813209999999,0.007880026,0.0020802794,0.002337695,0.0004697549,0.2213505999999999,0.02213506,0.0004697549,0.0887921,0.0124784376239404,0.0249568752478808,0.0064659300027415,0.0323296500137075,0.0057471467686506,0.0344828806119039,0.0051654521874817,0.0361581653123721,0.0037194283446297,0.0557914251694455,9.53418,0.95341796,0,0,0
1,0.001697709,0.0016431548999999,0.0022156948999999,0.0028555322999999,0.0020140903,0.002888344,0.0025648067,0.0019323988,4.069010600000001e-06,0.0054885744999999,0.023304375,0.0023304378,4.069010600000001e-06,0.0054885744999999,0.002490859827958,0.004981719655916,0.0015771001926623,0.0078855009633116,0.0017287298396695,0.0103723790380172,0.0017549165308342,0.0122844157158397,0.0022094233854052,0.0331413507810793,9.437988,0.94379884,0,0,0
1,0.13337253,0.027124932,0.098868355,0.03091771,0.029831352,0.020544505,0.006505533,0.027455922,0.0013675749,0.001562839,0.3775512,0.03775512,0.0013675749,0.13337253,0.0347042419016361,0.0694084838032722,0.018793938588351,0.093969692941755,0.0159024272773725,0.0954145636642351,0.0139217102135132,0.0974519714945927,0.0080838653336589,0.1212579800048843,9.020996,0.9020996,0,0,1
1,0.002933133,0.0016572815,0.0010421752,0.0014360782999999,0.0024505581,0.0017581139,0.00083600095,0.0036943746,0.003012431,0.0012386913,0.020058837,0.0020058836999999,0.00083600095,0.0036943746,0.0018274149042554,0.0036548298085108,0.0030480695655569,0.0152403478277847,0.0030937111199212,0.0185622667195275,0.0030641731240653,0.0214492118684574,0.0034111042118941,0.0511665631784126,8.837891,0.88378906,0,0,1
1,0.0006412017,0.004434736,0.0017710248999999,0.0057794615,0.0058484473,0.0029238946999999,0.0021547484,0.0038543646,0.0011504295,0.00032552084,0.02888383,0.0028883829,0.00032552084,0.0058484473,0.0021831085905432,0.0043662171810865,0.0025819709524512,0.0129098547622561,0.0028329188159356,0.0169975128956139,0.0029331830529762,0.0205322813708335,0.0033779521162311,0.0506692817434668,8.916992,0.8916992,0,0,1
1,0.03819035,0.005149818,0.031442042,0.031370603,0.029256772,0.022168925,0.018444836,0.009855489,0.0018255304999999,0.000918984,0.18862335,0.018862333,0.000918984,0.03819035,0.0112537511158734,0.0225075022317469,0.005608697538264,0.0280434876913204,0.0051500737705888,0.0309004426235333,0.0047266153186293,0.0330863072304055,0.0037477142255132,0.0562157133826986,9.041504,0.90415037,0,0,1
1,0.12723629,0.077659205,0.04273775,0.006941765,0.020565523,0.0046325,0.025268218,0.011313336,0.0029376338,0.0017187992,0.32101104,0.032101102,0.0017187992,0.12723629,0.0378116890788078,0.0756233781576156,0.0327788390219211,0.1638941951096058,0.0279232273654391,0.1675393641926348,0.0242275815856243,0.1695930710993707,0.0128027721851443,0.1920415827771648,8.989746,0.8989746,0,0,1
1,0.0043029124,0.0038724667,0.0046784775,0.00046386718,0.0037399607,0.0026041667,0.0024237779999999,0.013017425,0.0016370171,0.009979484,0.04671955,0.004671955,0.00046386718,0.013017425,0.0041233045049011,0.0082466090098023,0.0039059812203049,0.0195299061015248,0.0040168776952972,0.0241012661717832,0.004101743123361,0.0287122018635272,0.0047587235768636,0.0713808536529541,8.893066000000001,0.88930666,0,0,1
1,0.0008593996,0.00410621,0.0010421752,0.0018751384,0.00079640414,0.0020914713,0.0029348482,0.0065257186,0.0012438133,0.0030933472,0.024568526,0.0024568525,0.00079640414,0.0065257186,0.0051898920210078,0.0103797840420156,0.0074278880376368,0.0371394401881843,0.0076005914015695,0.0456035484094172,0.0078276981533105,0.0547938870731741,0.0085632615567495,0.1284489233512431,8.937988,0.8937988000000001,0,0,1
1,0.014300742,0.00335243,0.002900608,0.002816837,0.0029686715,0.0022495263,0.002217368,0.00151743,0.0006510417,0.00026843135,0.033243086,0.0033243087,0.00026843135,0.014300742,0.0032628470798954,0.0065256941597908,0.0032186241820454,0.0160931209102273,0.0030183911245937,0.0181103467475622,0.003366469505376,0.0235652865376323,0.0037193084446092,0.0557896266691386,9.327148,0.9327148,0,0,0
1,0.0007266117599999,0.0025943825,0.0069295424,0.006074257,0.007043973,0.00426998,0.012245988,0.0073484117,0.0021318507,0.0012640943,0.05062909,0.005062909,0.0007266117599999,0.012245988,0.0046022480819374,0.0092044961638748,0.0101785547100007,0.0508927735500037,0.0140393065133442,0.0842358390800654,0.0166748990304768,0.1167242932133376,0.0258830861188471,0.388246291782707,9.348633,0.93486327,0,0,0
1,0.027941892,0.0031927603,0.0032462443,0.0054737856,0.0037350608,0.0027196093,0.0040111196999999,0.0035489609999999,0.001171875,0.0013037099,0.05634502,0.0056345025,0.001171875,0.027941892,0.0038594579091295,0.0077189158182591,0.003905206779018,0.0195260338950902,0.0037537482567131,0.0225224895402789,0.0036166253765778,0.0253163776360452,0.0058812113944441,0.0882181709166616,8.852051,0.8852051,0,0,2
1,0.008707683,0.0038560138,0.009922193,0.001837968,0.006438733,0.010100595,0.0006920667999999,0.020764096,0.004616669,0.016085375,0.08302139,0.008302139,0.0006920667999999,0.020764096,0.0125464480370283,0.0250928960740566,0.0210968352854251,0.1054841764271259,0.0210726574684182,0.1264359448105096,0.0253481383302382,0.1774369683116674,0.0653984744101762,0.9809771161526442,8.999512,0.89995116,0,0,1
1,0.013940959,0.021196606,0.009895245,0.004629527,0.004542882,0.0058121653,0.0062119067,0.0040553156,0.0015150714,0.033622567,0.10542224,0.010542223,0.0015150714,0.033622567,0.0086192528251558,0.0172385056503117,0.0140081438235938,0.0700407191179692,0.0159397375925133,0.0956384255550801,0.0195864600661609,0.1371052204631269,0.083440194123735,1.2516029118560257,9.40332,0.94033206,0,0,0
1,0.023130335,0.009213792,0.008886555,0.005026109,0.004884555,0.005266023,0.0022032254,0.0006845619,0.0011790866,0.0010918301,0.061566073,0.0061566075,0.0006845619,0.023130335,0.0064718532375991,0.0129437064751982,0.006002068798989,0.0300103439949452,0.0055014054911832,0.0330084329470992,0.0051175723783671,0.0358230066485703,0.0040330570346365,0.060495855519548,9.407227,0.94072264,0,0,0
1,0.016205577,0.008002518,0.0060589737,0.0022577382999999,0.014973967,0.036290314,0.009334448,0.019031474,0.011587805,0.019701725,0.14344454,0.014344454,0.0022577382999999,0.036290314,0.0076134036353323,0.0152268072706647,0.004352551267948,0.02176275633974,0.0038327121583279,0.0229962729499675,0.0035572783339635,0.0249009483377449,0.0028513672955644,0.0427705094334669,9.474609,0.94746095,0,0,0
1,0.3309243,0.055786524,0.20346504,0.1291219,0.03962363,0.08837236,0.03396023,0.028651817,0.0037557825,0.00245072,0.9161123,0.09161123,0.00245072,0.3309243,0.0725510716438293,0.1451021432876587,0.0414779312908649,0.2073896564543247,0.0376337332030137,0.2258023992180824,0.0341038678639701,0.238727075047791,0.0189558690103391,0.2843380351550877,9.219238,0.9219238,0,0,0
1,0.0022795757,0.0014057828,0.0035890425,0.0028529071999999,0.0017448036999999,0.0008724018699999,0.0009765625,0.0026333006,0.0010387458999999,0.004445671,0.021838792,0.0021838793,0.0008724018699999,0.004445671,0.0018203497165814,0.0036406994331628,0.0029879580950364,0.0149397904751822,0.0027137405316655,0.0162824431899935,0.002585125355316,0.0180958774872124,0.0038664714045201,0.0579970710678026,9.347168,0.9347168,0,0,0
1,0.018646585,0.0081396484999999,0.0073164925,0.0040537473,0.0060712034,0.009770994,0.005287109,0.0038827914,0.0020825702,0.0011411814,0.066392325,0.0066392319999999,0.0011411814,0.018646585,0.0056993453763425,0.011398690752685,0.0050254506990313,0.0251272534951567,0.005063958466053,0.030383750796318,0.0055473316460847,0.0388313215225935,0.0051698522797475,0.0775477841962128,9.432129,0.94321287,0,0,0
1,0.0028896278,0.004081737,0.0011915532,0.0018600319,0.0051448774,0.0026066576,0.0055527785,0.008813142,0.0020088593,0.009724741,0.0438740029999999,0.0043874,0.0011915532,0.009724741,0.0037843897007405,0.0075687794014811,0.004373690392822,0.0218684519641101,0.0047783372768511,0.0286700236611068,0.0050104724110237,0.035073306877166,0.0203304000198841,0.3049560002982616,9.358887,0.93588865,0,0,0
1,0.001987544,0.0009981607,0.0014889687,0.00091145834,0.0018508943,0.0005507462,0.0022856107,0.0018790195,0.000867692,0.00060643273,0.013426526,0.0013426527,0.0005507462,0.0022856107,0.001578043506015,0.0031560870120301,0.0022931999526917,0.0114659997634589,0.0029070953217645,0.0174425719305872,0.0031726714223623,0.0222086999565362,0.0043283821704487,0.0649257325567305,9.393555,0.9393555,0,0,0
1,0.0068356274,0.013112308,0.0045144237,0.02731165,0.0064936555,0.005883879,0.0018512522,0.0089428965,0.0031920965,0.0029412839,0.0810790659999999,0.008107906,0.0018512522,0.02731165,0.0052823793375864,0.0105647586751729,0.0068506971467286,0.0342534857336431,0.0075412243992711,0.0452473463956266,0.0076730649452656,0.0537114546168595,0.0082034114282578,0.1230511714238673,8.909180000000001,0.89091796,0,0,1
1,0.0010106885,0.0053828196,0.004741555,0.005549629,0.0015709542,0.0020600609,0.0023821788,0.008502514,0.0046293824,0.0006219066599999,0.03645169,0.003645169,0.0006219066599999,0.008502514,0.0028494379948824,0.0056988759897649,0.002407621894963,0.0120381094748154,0.0023706623469479,0.0142239740816876,0.0023637636664456,0.0165463456651195,0.0026314678369089,0.0394720175536349,8.940430000000001,0.89404297,0,0,1
1,0.007566399,0.004714998,0.0063495756999999,0.0042912685,0.0052192165,0.0020056549,0.004941059,0.0109405989999999,0.0052190037,0.0026931807,0.053940956,0.0053940956,0.0020056549,0.0109405989999999,0.0078828977420926,0.0157657954841852,0.0088828206062316,0.0444141030311584,0.0082779516621182,0.0496677099727094,0.0078224955525781,0.054757468868047,0.0101629100739955,0.1524436511099338,8.934569999999999,0.89345706,0,0,1
1,0.0025648067,0.0036160662,0.0021808113,0.0013020834,0.0031148533,0.0019613137,0.0014448139,0.002343976,0.0003133138,0.00068789144,0.019529931,0.0019529931,0.0003133138,0.0036160662,0.0039647826342843,0.0079295652685686,0.0058271108893677,0.0291355544468388,0.0055907123217669,0.0335442739306017,0.0054188105776639,0.0379316740436479,0.0057782948249951,0.0866744223749265,9.387695,0.9387695,0,0,0
1,0.0025398969,0.0029022314,0.0004560197,0.0016674803,0.007398137,0.0002624433,0.0046803737,0.0026724448,0.0018203171,0.0074144469999999,0.031813793,0.0031813793,0.0002624433,0.0074144469999999,0.0034212386235594,0.0068424772471189,0.0048565247096121,0.0242826235480606,0.0051143177940199,0.0306859067641198,0.00594572836001,0.0416200985200703,0.0231427362188696,0.3471410432830453,9.384277,0.93842775,0,0,0
1,0.002501432,0.0038028858,0.0015840528,0.0041651404,0.0011545669,0.007144798,0.0052847782999999,0.0059259095999999,0.0018600319,0.0034897595,0.036913354,0.0036913353999999,0.0011545669,0.007144798,0.0033495414536446,0.0066990829072892,0.0057590458542108,0.0287952292710542,0.0049304406760105,0.0295826440560631,0.0048259716464339,0.0337818015250377,0.0040837817941792,0.0612567269126884,9.344238,0.9344238,0,0,0
1,0.00017903646,0.00019598949,0.00020843504,6.510416999999999e-05,0.0002058774599999,0.0003974321299999,0.00035059667,0.0010835492,0.0011369954,0.0040511326,0.007874149,0.0007874148,6.510416999999999e-05,0.0040511326,0.0024932861269917,0.0049865722539834,0.0028657022747211,0.0143285113736055,0.0031705571551962,0.0190233429311774,0.0031925216566638,0.0223476515966467,0.0032313219232795,0.0484698288491927,9.313477,0.93134767,0,0,0
1,0.0011591467,0.0029970905999999,0.0034670644,0.0017187992,0.0018557542,0.0012139997,0.0038647975,0.0008956261,0.0010662981,0.0042797015,0.022518275,0.0022518276,0.0008956261,0.0042797015,0.0036495211534202,0.0072990423068404,0.0037039136048406,0.0185195680242031,0.0036501850700005,0.0219011104200035,0.003633146939267,0.025432028574869,0.003652917391931,0.0547937608789652,9.3203125,0.9320313,0,0,0
1,0.0108944485,0.00050874025,0.0009440103999999,0.001865436,0.003142583,0.0027229676,0.0004117549,0.0036356828999999,0.0019014429,0.002444876,0.028471943,0.0028471942,0.0004117549,0.0108944485,0.0044385755900293,0.0088771511800587,0.0058721715584397,0.0293608577921986,0.0058825161152829,0.0352950966916978,0.0056518687467489,0.0395630812272429,0.0053731757371375,0.0805976360570639,9.40918,0.94091797,0,0,0
1,0.013283803,0.02937302,0.04312863,0.05627038,0.07924726,0.016694503,0.051080644,0.0301010679999999,0.011008201,0.033866145,0.36405364,0.036405362,0.011008201,0.07924726,0.0350062884390354,0.0700125768780708,0.0495005689561367,0.2475028447806835,0.0490125479797522,0.2940752878785133,0.0581574408071381,0.4071020856499672,0.1003644605477651,1.5054669082164764,9.333008,0.9333008,0,0,0
1,0.01345441,0.01739318,0.0075318688,0.009419427,0.0068549966,0.006227665,0.002630281,8.299186e-05,0.003036954,0.0011646188,0.06779639,0.0067796385999999,8.299186e-05,0.01739318,0.0063569387421011,0.0127138774842023,0.0049687158316373,0.0248435791581869,0.0047226556343957,0.0283359338063746,0.0046514078775154,0.0325598551426082,0.0047282825224101,0.0709242378361523,9.425293,0.9425293,0,0,0
1,0.0039170855,0.0007980241,0.0026133058,0.0032947226,0.0013719264,0.00014557735,0.0014557734,0.0021680763,0.0022514095,0.0020454135,0.020061314,0.0020061315,0.00014557735,0.0039170855,0.0021495586261153,0.0042991172522306,0.0027965831570327,0.0139829157851636,0.0028960905813922,0.0173765434883534,0.0027148854652685,0.01900419825688,0.0024914753933747,0.0373721309006214,9.442383,0.9442383,0,0,0
1,0.011070772,0.001827561,0.0035386076,0.004020487,0.0006161294,0.001381835,0.00058606465,0.0034529766999999,0.0009321498,0.0013488509,0.028775435,0.0028775434,0.00058606465,0.011070772,0.0034826007904484,0.0069652015808969,0.0034514230210334,0.017257115105167,0.0034291087649762,0.0205746525898575,0.003284553897434,0.0229918772820383,0.0035808481043204,0.053712721564807,8.92041,0.892041,0,0,1
1,0.004117549,0.0025648067,0.0008469799599999,0.00059407554,0.0022328452,0.0022667565,0.0007920264,0.004647544,0.0076695667,0.016427195,0.042159345,0.0042159343,0.00059407554,0.016427195,0.0039972295053303,0.0079944590106606,0.0043149726465344,0.0215748632326722,0.0043255637865513,0.0259533827193081,0.0052136579927589,0.0364956059493124,0.0152405183762311,0.2286077756434679,9.385254,0.9385254,0,0,0
1,0.0030847287,0.00032552084,0.0029315404,0.0021185286,0.003515964,0.0020721132999999,0.00242289,0.0022097085999999,0.00031602356,0.0012230067999999,0.020220025,0.0020220026,0.00031602356,0.003515964,0.0022271299967542,0.0044542599935084,0.0026982581010088,0.0134912905050441,0.0028368017519824,0.0170208105118945,0.0027941383720774,0.0195589686045423,0.0024322021752595,0.0364830326288938,9.45752,0.94575197,0,0,0
1,0.0039111297,0.027335223,0.0071614585,0.021170458,0.0041702893,0.0048652026,0.0006631863,0.005442432,0.00050534424,0.0014337705,0.076658495,0.007665849,0.00050534424,0.027335223,0.0051382648525759,0.0102765297051519,0.0043987917248159,0.0219939586240798,0.0039404841178717,0.0236429047072306,0.0038192330560247,0.0267346313921734,0.0037531124660745,0.0562966869911179,8.919922,0.8919921999999999,0,0,1
1,0.022602495,0.03253542,0.014389788,0.030052204,0.018345056,0.01646508,0.008622555,0.015537931,0.0012207030999999,0.0029115467,0.16268279,0.01626828,0.0012207030999999,0.03253542,0.0115943059790879,0.0231886119581758,0.5671377351507545,2.8356886757537723,0.4736156912986189,2.841694147791713,0.807390047170754,5.651730330195278,0.3804263270149628,5.7063949052244425,8.607056,0.86070555,0,1,1
1,0.005038322,0.0035306632,0.009869577,0.0061560455,0.009268145,0.0016588792,0.010541247,0.017246954,0.012412833,0.0016674803,0.07739014,0.007739014,0.0016588792,0.017246954,0.9863899084739388,1.9727798169478767,0.4032045060768724,2.0160225303843617,0.3387844685154657,2.032706811092794,0.2952255046527301,2.0665785325691104,0.1767135788376132,2.6507036825641994,8.576782000000001,0.85767823,0,1,1
1,0.0080135,0.032475494,0.02839445,0.0288228429999999,0.028146902,0.023738956,0.0235259479999999,0.0039425665,0.0019832742,0.0022477442,0.18129168,0.018129168,0.0019832742,0.032475494,0.0257361168041825,0.051472233608365,0.029872578755021,0.1493628937751054,0.0311708229904373,0.1870249379426241,0.0297821015119552,0.2084747105836868,0.027446483913809,0.4116972587071359,9.336426,0.93364257,0,0,0
1,0.0037961928,0.003742357,0.0044847806,0.0039319443,0.002677644,0.004809784,0.0030383496,0.0031277116,0.00022786458,0.0040996494,0.033936277,0.0033936277,0.00022786458,0.004809784,0.0025106412358582,0.0050212824717164,0.0021527812816202,0.0107639064081013,0.002118408291911,0.0127104497514665,0.0020965468138456,0.0146758276969194,0.0022072445213173,0.0331086678197607,9.433105,0.94331056,0,0,0
